food,drinking,dream,sex,toilet,high,output_need
0.13930626444846805,0.09778385005905521,0.3237509634551432,0.5483632370995194,0.12075795897238673,0.833592914105985,go_b_drink
0.6681987832868324,0.9019778505249257,0.8684457187234457,0.4310426016741412,0.25509002243158085,0.6831783206196969,go_e_to_toilet
0.701714508090664,0.2820734716935155,0.0876789620355729,0.3560250062796925,0.32688710234500695,0.9372749470253461,go_c_sleep
0.9494646398420309,0.7886518994904254,0.3538075465335817,0.45251345233659296,0.5303049079656765,0.9103522426078516,go_d_sex
0.4598350200134491,0.6227489317570031,0.9343980262234941,0.9386244599742384,0.5983989112468692,0.6368106991664273,go_a_eat
0.9279374931751356,0.9930162147694902,0.8880098949285117,0.9770615261804747,0.9627424813357291,0.41877787480271056,go_f_high
0.3102437105413137,0.4692989658947814,0.2513958245138639,0.5198038987055454,0.15580431695908814,0.4717395259404884,go_e_to_toilet
0.08265319941110205,0.8545438256741488,0.10154812360812449,0.6178505025734696,0.19948984872163233,0.9428072649952284,go_a_eat
0.489381872714694,0.829930428955777,0.5400218865521001,0.5705740256773709,0.4930961046276984,0.7529823265389333,go_c_sleep
0.7615359158481801,0.8168057140995895,0.5666402638211173,0.5162593045631687,0.45717663480603987,0.982696237704485,go_e_to_toilet
0.22313663015021235,0.1336898175445984,0.9415860539115363,0.498923457664281,0.23196874496784392,0.5440758841515198,go_b_drink
0.878881705279065,0.452741017724406,0.2471588267508873,0.5634688623123824,0.7380715077667621,0.4817773853630483,go_c_sleep
0.8658832711242982,0.2832083105494937,0.3983761686749756,0.4322053502553216,0.5601963280766518,0.6550617570427875,go_b_drink
0.1738513885720091,0.9539657355108078,0.5747576647691461,0.5041441861499829,0.8810711077713018,0.8213509558803822,go_a_eat
0.12068672241069112,0.7021242761230215,0.7091722859917269,0.42449620454400827,0.9334088396911546,0.7784433699883908,go_a_eat
0.1769414392444204,0.5123795892286241,0.38097953079750213,0.5285887246167296,0.6266246764745409,0.9276760279205873,go_a_eat
0.9195457966130965,0.5010464272355204,0.6179001222786161,0.4861231062955184,0.40922423736273295,0.48788536024497764,go_b_drink
0.7205381187154344,0.810202896004929,0.557985946557843,0.5310570590280729,0.01699332790762953,0.9393495544305017,go_e_to_toilet
0.017035705583454908,0.6604647118608626,0.5147843139681788,0.8015645550055739,0.8976276696485617,0.4094163573741305,go_a_eat
0.6997771953555906,0.0683238526838198,0.16642635653469762,0.4647018892470376,0.25194188169287235,0.32951952942138857,go_b_drink
0.4152234522988125,0.3080435230739471,0.6828456503973492,0.9456446160999725,0.807735244904488,0.45980102389385274,go_b_drink
0.7939908085723135,0.5483131737192718,0.27089019289655747,0.49823881110944657,0.8476089636139142,0.9463239237732828,go_c_sleep
0.3051606687286904,0.4136121700757919,0.5439296904674765,0.8913727944130132,0.0007645219959158123,0.5971153848740418,go_e_to_toilet
0.29435740436770175,0.033579259705449616,0.6927957218982812,0.4419232370025564,0.5582820054881839,0.7003518951008054,go_b_drink
0.00796866092435633,0.4680015922298245,0.9187553112621657,0.5697740834822311,0.5032092384538598,0.501036101258998,go_a_eat
0.5123797532793316,0.9239044258401837,0.1571844546375889,0.36566923169918586,0.06806801130232343,0.5940844558850054,go_e_to_toilet
0.060169345774024996,0.658103253237058,0.8327969759309684,0.3964841118633807,0.7541104831621898,0.43866373754794763,go_a_eat
0.3937585000166113,0.48108811897244474,0.4796982721063987,0.7299090809028659,0.5190002431738979,0.5085728570915533,go_b_drink
0.8767843601947541,0.9469918615586863,0.07665120060655739,0.7119694169131527,0.8503672831408985,0.45785076207446773,go_c_sleep
0.43197062649169504,0.8872385695293886,0.9496151424948881,0.7832502522941522,0.3891165333054033,0.6735878845129615,go_e_to_toilet
0.30406127622891477,0.7793006991017901,0.5193229576614129,0.7849122253026961,0.17678751320169672,0.8527531918243432,go_e_to_toilet
0.9700060544069641,0.5919211188824779,0.7869417521467664,0.8322931431172391,0.7847793851504185,0.6281611032680878,go_b_drink
0.4359377003376693,0.32305004106319335,0.8177479710183977,0.9268383509769509,0.32086034375514305,0.5240829743259334,go_e_to_toilet
0.5882392205533644,0.9054425412904354,0.8980722239905494,0.9150825924461112,0.2117464035723391,0.9906900209474709,go_e_to_toilet
0.23224078081942734,0.4669717158085016,0.2911451971676693,0.6160851166821457,0.4540874515707879,0.7508162301309982,go_a_eat
0.984173253778302,0.4687652846642162,0.9630470817998545,0.8381518635302692,0.036808184636386465,0.5720978483146403,go_e_to_toilet
0.09990157526595467,0.40241490013896775,0.8152859560667152,0.4664978710199726,0.49323814674972033,0.5088379611891951,go_a_eat
0.197511519737532,0.6786811778009969,0.5457786092437579,0.7028248782610249,0.12942987892310787,0.6402210464250114,go_e_to_toilet
0.22726547130120767,0.0008252704167145408,0.6750042561486899,0.7695518216853259,0.22120666632698305,0.702581878216059,go_b_drink
0.19218494163897593,0.3337106110579645,0.9052024237686588,0.5373101744995893,0.843124295201292,0.5286936379275464,go_a_eat
0.2997331978129937,0.29025940960749885,0.10749734085239326,0.8201606783770445,0.098818996954953,0.7771674666098949,go_e_to_toilet
0.4894631239011027,0.4984716867251454,0.8882698819617322,0.6717644918013868,0.378836177739322,0.9036014073739369,go_e_to_toilet
0.3473308794092399,0.9657580632618036,0.10658579549977187,0.30914239176209923,0.6590165388103257,0.31232001371534507,go_c_sleep
0.7529465504049112,0.053140553780008815,0.25953816496079685,0.7067181996957568,0.4745169370019443,0.4105534959044404,go_b_drink
0.17196174542784837,0.9431782671429825,0.9361129468466075,0.9369527657581345,0.9846364339460202,0.8830266112699645,go_a_eat
0.14122679112845038,0.5413940997697956,0.170818036693953,0.6578833515282803,0.7003766427437728,0.8884413760026018,go_a_eat
0.31682933020397397,0.11910633723459818,0.2168388696120458,0.705204023186718,0.42257096693119056,0.4710474282950943,go_b_drink
0.835943837474018,0.934068317910685,0.16621190300346422,0.7195159743221884,0.07701628457428122,0.5581073183728635,go_e_to_toilet
0.6666625423069832,0.6117932914058557,0.9090534716729736,0.8385386532804973,0.5525478149945476,0.6217866671831143,go_e_to_toilet
0.6616880631296935,0.08875614175350244,0.5353038576700976,0.46600706457517294,0.9537265516646888,0.5200374091312591,go_b_drink
0.6745987000489551,0.7093000124641139,0.039642620687260766,0.3880619884971304,0.046053788527832706,0.8916003244070259,go_c_sleep
0.8129275991028607,0.6442310627853017,0.5475983208968829,0.9124329008987493,0.5189711137760723,0.825911927046409,go_c_sleep
0.28250906676598975,0.02875466906903479,0.6660156517467933,0.9015219347995598,0.7592292548629608,0.6429750571040383,go_b_drink
0.479682358297552,0.0004288686185073276,0.8313774323804053,0.6693243415245731,0.9345161095026917,0.7735387240282274,go_b_drink
0.7549892771947619,0.9192693752025746,0.10267661991003663,0.7648038044348029,0.24599517793032288,0.5570846759150181,go_c_sleep
0.17376478764864844,0.3448444784718939,0.16114655981684567,0.5376734417229891,0.4938970060564646,0.3861224442135541,go_c_sleep
0.48169777949634107,0.7456130028023704,0.41744120308540056,0.7485599180041516,0.6803027826202688,0.7563530657813288,go_a_eat
0.8355454887702243,0.37653975277692087,0.5330112715614532,0.7086013786764811,0.8576683925594876,0.3307991380856443,go_b_drink
0.29364782609685647,0.3552177600157662,0.3905384748686084,0.8207686773588618,0.5134057269453747,0.3701401646932375,go_a_eat
0.6921259369346298,0.9922389960010665,0.6761988004131554,0.7866822434182644,0.6437662218595526,0.626524825349765,go_c_sleep
0.4072689673380986,0.9901812940317664,0.746405066417536,0.3110624145310985,0.6396646291205472,0.3561981849775251,go_a_eat
0.05435996622744821,0.2085815685237995,0.9663499201864295,0.9562661031380455,0.9554929901876708,0.3422629710704381,go_a_eat
0.29566322484222074,0.872281853215922,0.2251823867133066,0.6783406030373049,0.40608192797614695,0.8179268259035355,go_c_sleep
0.3278152333209554,0.04838664884403143,0.8307651534332097,0.9261065516015465,0.7324156340399864,0.9195102936193968,go_b_drink
0.30884824418603096,0.19104500031718363,0.32173479711046327,0.7340908559196534,0.3326127265462705,0.7842676502206385,go_b_drink
0.6536713310537591,0.9028780771237458,0.5041095121948309,0.5144170139860067,0.05912657470651994,0.590220277398386,go_e_to_toilet
0.9143184727757777,0.8252898796168545,0.8701429756326665,0.5102855408337597,0.9763356359293911,0.5426553873198883,go_d_sex
0.9613566547305522,0.08992848346315863,0.30472270869604967,0.8287619373667325,0.2115670807952137,0.8197043754461881,go_b_drink
0.11018404398462278,0.5319098220133925,0.6131650157417541,0.7622459226802083,0.3264091212091359,0.5443374780234189,go_a_eat
0.8215452857084977,0.4973471559287348,0.2152275425837875,0.9398260157830947,0.9862268146479022,0.6194755290099534,go_c_sleep
0.3901888031395888,0.8349247954370913,0.9614752140343894,0.8437165905446182,0.6050952476624706,0.9423569715887907,go_a_eat
0.30228223570196366,0.5554287483238786,0.2390422996531134,0.999137792701394,0.00680209180426683,0.5821514256914158,go_e_to_toilet
0.19951904528332554,0.36772582246556673,0.9064172217819884,0.5907598112617548,0.24647750415872816,0.7013593331575129,go_a_eat
0.8603523704033176,0.5088349313776442,0.7653063668671171,0.9395508280539508,0.9390477615315498,0.5542397690773979,go_b_drink
0.39155601715496846,0.34772559533189396,0.022336525506676197,0.44024840109337937,0.08407198238112445,0.4061620792247956,go_c_sleep
0.40544417482364814,0.668664607805954,0.8882930143521416,0.7423636741504589,0.3798759352662533,0.47506227745316654,go_a_eat
0.5599885831248483,0.8188245158929267,0.3006797457944359,0.8130558335135898,0.7546097170198234,0.8486971819886346,go_c_sleep
0.32847100864290957,0.84559274429948,0.4810032697780673,0.8872700894162759,0.5074864575786864,0.43414467593966977,go_a_eat
0.24374196231403744,0.3046078068718746,0.3317265092461027,0.41979430282290453,0.05289557359549468,0.41984745961120273,go_e_to_toilet
0.09355169498981453,0.48650088005775116,0.786019853165178,0.4595726702426543,0.3147279623601742,0.7582584384237485,go_a_eat
0.3274095833161218,0.3399210662080009,0.03407345312495702,0.7721813123706335,0.12401872911685363,0.5123195973417338,go_c_sleep
0.27274620817131445,0.7101389355661424,0.2004272987657234,0.891386930499658,0.7704454534245684,0.8592180487853389,go_c_sleep
0.3622920248413467,0.9719486863697221,0.47944282380118364,0.6214308630420924,0.504695289920962,0.45739807166781415,go_a_eat
0.952650756022776,0.36442675332579155,0.6677745006924455,0.4360272422125443,0.7199723365075,0.3616371193072384,go_d_sex
0.2232538048149696,0.26664382093660766,0.4605477474285292,0.8909980174623824,0.7745297659763135,0.9482517322695605,go_a_eat
0.0871065752224186,0.35194438947693285,0.24723222633320074,0.7932926483043423,0.1865001985510174,0.6323046156649119,go_a_eat
0.9975143735621056,0.5197704907700446,0.5339881952485935,0.8237538828305617,0.010541162382786018,0.5074436083421137,go_e_to_toilet
0.029372083248665803,0.35539588267247135,0.05160181820985377,0.9847569146887942,0.5020170581023451,0.8856160698636704,go_a_eat
0.7777010330244858,0.6461794136419342,0.8117440792312454,0.5875693168426988,0.693715168761995,0.3374895892093215,go_d_sex
0.6789552061977536,0.6670583681474762,0.4181713855314335,0.45331183915857653,0.42987583889142755,0.8304736524186074,go_c_sleep
0.635162318154933,0.16245664718191966,0.18665455179607437,0.8897015658843059,0.561137630687319,0.82886931303162,go_b_drink
0.6883000496191641,0.454686158628439,0.2249158801641119,0.3653921847797944,0.12978093366625765,0.9419428721165131,go_e_to_toilet
0.2286413882002366,0.9262927681986068,0.02497882278192931,0.3536311827787425,0.431641229563298,0.8967254013813919,go_c_sleep
0.17084731476772064,0.2135901038893342,0.6814628334228213,0.30173692520150863,0.16685539732729104,0.3169752836529243,go_e_to_toilet
0.1324244474102082,0.02086754915413991,0.7537286842880231,0.3490217330228873,0.5387856389077539,0.4012621528417784,go_b_drink
0.005497651729296393,0.6686040355012433,0.8046015068987822,0.8983388618645118,0.8164540672496512,0.6741381616236877,go_a_eat
0.24106009521719263,0.5970287406690417,0.6734870124467243,0.5350056088783077,0.24263821732954505,0.9825609828281985,go_a_eat
0.7250082997224014,0.782952999455147,0.12663429533084036,0.8362621262746184,0.7343811669499977,0.6134074385500177,go_c_sleep
0.5903019911663434,0.03648013942070849,0.6723629943199545,0.5139936156681442,0.021844125889981414,0.3498725629032014,go_e_to_toilet
0.9898543922323935,0.9226948841611312,0.07792009455943338,0.541057091322824,0.35861967613096213,0.32761090253967584,go_c_sleep
0.5023074388018582,0.7391404599615115,0.37062329496987545,0.983580263715923,0.6138095234102066,0.7969490667721523,go_c_sleep
0.24880840022391282,0.014803817568570965,0.7595234045753461,0.8120183489777364,0.9951975886432158,0.8210558582477909,go_b_drink
0.48981633319768936,0.8811182670216644,0.11653374461533228,0.3846029783562469,0.666144829641425,0.9435860198008474,go_c_sleep
0.0017495132794019819,0.4845756863106707,0.8169497836026882,0.586863564343985,0.9047439721285341,0.6459343420277563,go_a_eat
0.5250739382344187,0.651655592008926,0.8313091653267499,0.5149015870588277,0.7478434548826377,0.9104299675730232,go_a_eat
0.10619369801404821,0.6178465395248153,0.7916875285410525,0.7333590692525191,0.5635640512411887,0.7394638192089107,go_a_eat
0.8121835067000475,0.6112465391938842,0.2572275755858535,0.7875467386712918,0.5479053744722698,0.8543311335237294,go_c_sleep
0.8744817666996743,0.2747944410431341,0.8998596928060539,0.38680449967044644,0.7916240764963641,0.3077366816537958,go_b_drink
0.04990082646884397,0.9830263562195629,0.08258213194843833,0.5964003061504579,0.023512422891488804,0.6108306759879598,go_e_to_toilet
0.6618168675236775,0.9403184537047315,0.902496576263193,0.38194164405499015,0.3668841408279635,0.8765478492216394,go_e_to_toilet
0.9410217927972042,0.3363319255024634,0.054613284417112884,0.8678067766799011,0.6173258630159362,0.7954601929700148,go_c_sleep
0.3906695919573705,0.5869228564107136,0.4730474894608939,0.8358791801978287,0.7926601098986147,0.5846527505815466,go_c_sleep
0.3024521930118954,0.27183096843070476,0.42091104063450446,0.7462306414794482,0.2860822984500584,0.6142388056835129,go_b_drink
0.7719577765848368,0.8892698118733081,0.72496353570727,0.8601356643851217,0.8210921562230235,0.4416919139426426,go_f_high
0.37183034164839857,0.6962713699216551,0.5814811084957836,0.5888870133441135,0.621323544925481,0.7988312847423519,go_a_eat
0.15374416842504435,0.13251460043665952,0.11876556131647553,0.6924435487428191,0.5230564840411155,0.9518661192165456,go_c_sleep
0.882892552472853,0.9873673005051407,0.4015945493843882,0.33559825436612,0.6938801875485482,0.43845073938734713,go_c_sleep
0.6354741368373994,0.43853670545815704,0.2584812526068462,0.5369317049240325,0.9709800058408606,0.66156653372879,go_c_sleep
0.20142102353660296,0.29834013833659445,0.1233589948961934,0.590322855555313,0.9784480426696199,0.46029960175206086,go_c_sleep
0.035474687960956985,0.2847183015003737,0.38315478162560823,0.8339044286907022,0.03355589535216763,0.8955145340740562,go_e_to_toilet
0.25208104754503635,0.5766950727241836,0.11992417598500693,0.3164457852686176,0.006416669872050806,0.44548326583388154,go_e_to_toilet
0.031322695845175996,0.3828877588830615,0.2988290634453713,0.8245347338420279,0.801390015089712,0.8993227704999163,go_a_eat
0.7354490958784059,0.6731973480010435,0.16743743741501205,0.6863986686086738,0.5126854751574395,0.612323929967022,go_c_sleep
0.00012029809399549674,0.783947934960808,0.9161125661242026,0.3109427891669318,0.6129501337798616,0.40720115643034505,go_a_eat
0.5761927971372287,0.8953328458784234,0.9557738307959005,0.33358626529416396,0.7171294002658964,0.43446845379310484,go_d_sex
0.9207241580376868,0.20134055354879832,0.9707568566320323,0.9565928643773771,0.4613550887148111,0.9511789927530376,go_b_drink
0.32030365099965186,0.70895826038888,0.47914537778729693,0.9161672644270489,0.5783767323394643,0.7488446945012917,go_a_eat
0.6647910126666311,0.7381344115942937,0.26800457759713525,0.7218955527255826,0.044426477222499594,0.878509528672162,go_e_to_toilet
0.4899434446945168,0.44503741909710803,0.9698000781064904,0.4268899789317788,0.4978607903672104,0.9087668215408373,go_a_eat
