food,drinking,dream,sex,toilet,high,output_need
0.20919031441467784,0.41622905997915094,0.11444883027623409,0.6444084025564267,0.37031667850931727,0.9083586734683549,a_go_eat
0.5170889969367363,0.33259598822118064,0.7104881062374875,0.8630633434586299,0.25735535069029636,0.3278368308431659,a_go_eat
0.5196092678412494,0.7839886676670054,0.1419575294055193,0.7949430182643947,0.43292893397434995,0.6751777409077234,d_go_sex
0.9719845435525483,0.3230310118888391,0.011288160183271057,0.3957678010866768,0.5899350154717802,0.8593274298342259,f_go_high
0.15321399192613783,0.2398135058701666,0.5581352216314535,0.9071658690314821,0.07369913036882325,0.6101102130983541,d_go_sex
0.4947870573999361,0.5267574554354106,0.9367736486268962,0.6535569535945138,0.5319338702017736,0.36934334228018345,f_go_high
0.7782772213475191,0.32755829710853224,0.8360337527095719,0.3214093419560798,0.31954364267183166,0.9638294529856528,a_go_eat
0.6891170337850039,0.27780617966156074,0.08209653012954754,0.45528193279201157,0.02803467035670626,0.8400612210007312,c_go_sleep
0.26348879221914123,0.8857757949201674,0.26273282081425864,0.4131557292413276,0.7097677203409899,0.9826265048444196,e_go_to_toilet
0.9749504929872442,0.8256753768093663,0.12193267924718687,0.37979985026951324,0.2119069622018136,0.8159695033701646,b_go_drink
0.11292866323750217,0.3095550146532384,0.9551523395957796,0.5461760570663442,0.7677298569049973,0.735956074295053,a_go_eat
0.4445452204489083,0.22673766579189092,0.4670180280664479,0.9272850656863401,0.6802226399171971,0.3755845404213948,a_go_eat
0.9869887063890814,0.008245835245748179,0.6566782975304988,0.3260790907642039,0.9947452838830033,0.30996354835497725,e_go_to_toilet
0.22374722996213314,0.822012798524974,0.12793763940349023,0.9007726395666775,0.7569120031291859,0.40822609089013784,a_go_eat
0.5293821367098336,0.8687486642317532,0.381573776679375,0.7185097982613297,0.47420349029026876,0.6122177756717366,c_go_sleep
0.3707697134565562,0.8308979220282399,0.87871143835796,0.4962333782519779,0.8561619913967957,0.3624153460611692,f_go_high
0.9663960846515052,0.5537428099382329,0.49984937020987186,0.66853343387187,0.9441665162872067,0.8029040256941,c_go_sleep
0.08167165061691184,0.321246092102497,0.9092182960480918,0.3951116370763067,0.47151646201008923,0.6286734065440586,f_go_high
0.9464967740562928,0.6626151520936044,0.11036522324145315,0.35179484448204557,0.6520537703347851,0.7019441935785538,f_go_high
0.7904385144297941,0.6305190761455965,0.14453099305878925,0.5534988985302527,0.04830720428559088,0.4993828083335106,e_go_to_toilet
0.7621627140641632,0.6045864613750157,0.29070710427831403,0.9638021934733962,0.03996085600409571,0.5949502278074071,a_go_eat
0.9448301408939607,0.7066278855198922,0.5013905102518651,0.49368785085538675,0.5136373980423617,0.7603854466639555,f_go_high
0.8843540384798669,0.7649541067383103,0.7539954242446212,0.8812876954534188,0.46032151655322073,0.5611924781973181,e_go_to_toilet
0.5827265338712136,0.8743563891500453,0.9243099134915396,0.7112900130974338,0.3599315666579287,0.5818145585722212,a_go_eat
0.4016431901991887,0.4998323553071661,0.12772493425626585,0.3358020385600749,0.8683038337232882,0.8375794540958252,c_go_sleep
0.41754127254367557,0.5406318811683071,0.26134638181637915,0.9879918205567131,0.6495522586757722,0.5578603045137447,a_go_eat
0.5304661008672661,0.21938630961181516,0.9735429133902964,0.9156806641432655,0.5425687035554742,0.7407688407859375,a_go_eat
0.4662972398814704,0.6479946190427816,0.5333229140702804,0.5898222039092869,0.05280408745093779,0.5153731282827982,f_go_high
0.37196493424918586,0.9277561394101758,0.47822078195378703,0.6511888215409314,0.8296789120555881,0.5130330595097067,d_go_sex
0.023133446861623996,0.897731854632333,0.28880270389323814,0.38522281658732455,0.7736027352942851,0.9285674911341553,a_go_eat
0.7980755885753535,0.5889295887138016,0.6950716470668767,0.471554013147245,0.8254541383671712,0.9421434207500143,a_go_eat
0.19812289122394933,0.5093730671238555,0.9099911180440264,0.9854002372752597,0.7931837464607061,0.9737051372701624,d_go_sex
0.09852919497412926,0.19555687464834526,0.01953713474580765,0.49980153349509326,0.03479385229415177,0.3526378674395204,d_go_sex
0.7304253954383005,0.3445607199597035,0.20012610105782547,0.33157950711658973,0.46323451695049633,0.47117112180524356,e_go_to_toilet
0.7321265921535636,0.5301365358996885,0.5378961545823182,0.48361388757002444,0.38608789286716905,0.6640121180254287,e_go_to_toilet
0.8067740438999751,0.022294077701973225,0.0172615224576822,0.5032791668829149,0.7963818764431806,0.5973826738741541,f_go_high
0.18662763099163737,0.7645269642804519,0.2210605487917796,0.8955388674244482,0.6456326799553692,0.7660527855594588,b_go_drink
0.25037251778456004,0.4837350336466403,0.026764135105722286,0.9425369577255256,0.9936877851369651,0.7302913629927239,f_go_high
0.970529824282227,0.8206084629845457,0.20807192518050632,0.9737836529850223,0.6674963792169186,0.9771862777874178,d_go_sex
0.7387596062623848,0.7344592455868542,0.34585909353108657,0.9540851426257126,0.18890864199186264,0.9607920465736053,f_go_high
0.660938676530801,0.9132017866345247,0.14185288015352215,0.7685640965350173,0.17996096816582186,0.8509443697023964,a_go_eat
0.1968799018749685,0.9602332912087231,0.3126177229098188,0.4722337444006745,0.7798804415545175,0.8515673823205925,d_go_sex
0.9381782543915816,0.35721650482232026,0.16934397825698366,0.4990355411858636,0.7837918459964495,0.9060867120119742,e_go_to_toilet
0.1979801225206379,0.8221507353898391,0.7107231652655351,0.3386393143136411,0.29923008961502073,0.4089139501169537,c_go_sleep
0.29887645287657283,0.6468221202571159,0.5369322118870609,0.8947066349280348,0.6905741610270705,0.45868804485090403,b_go_drink
0.4107273127936941,0.7377301177478522,0.0393543770485264,0.9086000427807077,0.20256121942786443,0.8143715558786926,b_go_drink
0.27902327863667575,0.4492052024718265,0.4786242733342959,0.5725841454535522,0.557154850816723,0.38896339863747936,a_go_eat
0.11732644814381232,0.036328848646415834,0.44092141310721766,0.3292914687774735,0.24034636852408753,0.44332570405579785,e_go_to_toilet
0.3400972993271727,0.6998841150716467,0.2858884314957456,0.7781073976185553,0.07320455532510817,0.8996600795062257,f_go_high
0.1279924959106441,0.4084326023870205,0.6617705271297271,0.3333564598718637,0.08684903890242024,0.7298494376888786,b_go_drink
0.0719174981399554,0.43093419637391583,0.32119086162014454,0.3889870550842601,0.3162192253086378,0.6756139579454271,d_go_sex
0.7985662564742692,0.36235086678353623,0.3894833002398477,0.7561704516581589,0.8721846739095643,0.5057689248207506,e_go_to_toilet
0.7745042914462749,0.12701851518273832,0.286393321782452,0.9302271350488136,0.49145873299918086,0.7246646284747966,a_go_eat
0.5263624778898696,0.528240462249271,0.8837003359773291,0.748148117354527,0.9536365490945192,0.4517775112221611,d_go_sex
0.0693186143255613,0.10256868442870637,0.2915617516012302,0.8280698571033318,0.10949037829520358,0.33307092681336214,e_go_to_toilet
0.8026364608317379,0.16648876602103957,0.2202541718677561,0.6061778532206256,0.9491176999714983,0.3141332033781277,f_go_high
0.196817718791523,0.49194846870737774,0.12660829718880595,0.6260068484022736,0.6743023463387852,0.9283264656420687,c_go_sleep
0.7074374238993463,0.9616580509233903,0.37570165508078956,0.3663137464988975,0.27398173247649493,0.32028202409122375,c_go_sleep
0.7946350861404081,0.9283985159134088,0.4721644608876029,0.8213680943860733,0.38615107481634414,0.6662036962060778,b_go_drink
0.30077240646734504,0.8734953146960902,0.9136334624213056,0.7600271013086711,0.9684215259755943,0.5117866957173163,e_go_to_toilet
0.40306288255378664,0.30884145859640655,0.6071250507160594,0.5098604022387239,0.20615181751872114,0.4061786073904295,c_go_sleep
0.5816992592231578,0.5299686865316056,0.8843817159757691,0.4388380328962923,0.3868688390798528,0.7429757079786061,d_go_sex
0.8186947932291363,0.6789064808196774,0.36768105118296657,0.9539333556467027,0.028262588678437672,0.3637027539653265,c_go_sleep
0.9635128343936684,0.5487457024185451,0.7903473235426322,0.3767385366726791,0.17398468344588625,0.3835205735682258,e_go_to_toilet
0.7527959989876086,0.15908882030132598,0.9754055973877207,0.8330402160573869,0.9302722729650594,0.4965437193438679,f_go_high
0.8765198138839908,0.6914963863615357,0.941764222726845,0.3993425594357909,0.7191831062516117,0.4486302217507956,b_go_drink
0.5261935242452179,0.2393984807988393,0.43333761966955364,0.3920849899816848,0.8903849043557874,0.3696667071425345,f_go_high
0.2523355291089415,0.4436993749221183,0.009888400052045054,0.9183400151384651,0.13188725417672265,0.31533345853746053,a_go_eat
0.36388981057506187,0.7347201030575756,0.3084858253887842,0.635110309821352,0.7551913079685723,0.5142674708199724,b_go_drink
0.09029521064236723,0.4095189550599486,0.5462704252469831,0.5532435003547767,0.701367231855055,0.5015337364613262,f_go_high
0.7305214859609872,0.6526828686974638,0.9946393546051823,0.499442261209458,0.7148840884714043,0.5561843015574516,e_go_to_toilet
0.05637950901342903,0.9572408632918904,0.6856277911667158,0.9335655651877488,0.5360800722871858,0.33607714121576476,d_go_sex
0.5010386843719241,0.022171731172106357,0.47373257405419233,0.9930501087680523,0.7949061380716411,0.5366680522529363,e_go_to_toilet
0.6703749864202639,0.37107957972030603,0.9207450330789085,0.889431888779165,0.5694437071487795,0.48076111620514284,c_go_sleep
0.822534734827135,0.7268578149940809,0.6794921259767736,0.48271872133823046,0.11882993647364914,0.7868271590973415,e_go_to_toilet
0.8081950529654777,0.28398772134126005,0.5424727802906836,0.953468654346926,0.8551094869432715,0.8102302027133998,a_go_eat
0.13070251361653618,0.271310910988086,0.2639567132957964,0.8937415315116057,0.4049235212602984,0.41263093640269566,a_go_eat
0.3899092542148116,0.3026659216722841,0.41567415188909074,0.6662264405638227,0.059413818911625116,0.6623897077313468,c_go_sleep
0.8561532883729546,0.2594231721876693,0.887552701198338,0.82597627680125,0.8333831732273345,0.6474337960251099,e_go_to_toilet
0.7659518269162491,0.17591894177931255,0.8895893358064221,0.6162042241498527,0.602171053067039,0.5148168601559845,f_go_high
0.9608709660779785,0.8631633711388284,0.11532933201243412,0.37881639699540687,0.014650389497275484,0.35193722579028613,f_go_high
0.07789587420851529,0.8310049719631605,0.8445678615393154,0.7263664000901328,0.31944883834875926,0.4210231209984091,a_go_eat
0.7404761655292643,0.27591038028399206,0.9611567605798912,0.5178784950108591,0.8628355369432098,0.7273806387005273,e_go_to_toilet
0.03455136051078578,0.9583614876286997,0.6502048716982273,0.9147435389028464,0.797427045385174,0.6325754052052309,d_go_sex
0.41225281240590916,0.44334118418974,0.6744094674386423,0.6624983275434992,0.24469790071288755,0.7648349872218743,d_go_sex
0.34533379941888653,0.528192330470081,0.28285016959067977,0.4860511747874412,0.5904168849453523,0.8643457174473244,d_go_sex
0.5299357012179668,0.5291814687047182,0.19981900285912235,0.8619928287420895,0.6767681213977456,0.6939814089447742,a_go_eat
0.9971367485474006,0.637385790260698,0.15467323604146843,0.737544811758623,0.6945738417510222,0.5088205805747353,d_go_sex
0.20136507108131363,0.44947799324473614,0.6856919582832274,0.5308984593389706,0.7894015193958239,0.9699661591994704,a_go_eat
0.7035755878717828,0.2568488089025789,0.10982618906438424,0.772036600531792,0.10196189450478021,0.9399728344370029,c_go_sleep
0.41094039932190185,0.3609254511120229,0.9516552397332995,0.7433467951952006,0.16032063364762683,0.6355136003791806,e_go_to_toilet
0.7288318024968877,0.11957320886698874,0.18022116143320888,0.7409781236272563,0.5358318525989435,0.5045961259983794,f_go_high
0.9150531410203957,0.9288162533751871,0.4276455179190235,0.728997444224094,0.29668077012510585,0.4167253455914268,c_go_sleep
0.9189020743091121,0.034821085305781874,0.8146829713374331,0.5768485717913381,0.641431497125502,0.6100681149121059,b_go_drink
0.8746465153445608,0.3420543802218424,0.8729855893497109,0.3325760173118617,0.6659592054982192,0.3884628584189079,c_go_sleep
0.8394923215450307,0.4156415251599652,0.33508558037519953,0.8759695861616785,0.08195536614143584,0.8233948296204057,d_go_sex
0.20331705916616927,0.6836373803152883,0.5472372483827828,0.6296122166835831,0.3074138903248639,0.9358553455435088,f_go_high
0.0441052699997051,0.03995202986217805,0.6937563616588102,0.6152657585882781,0.11384977867008583,0.8468284771591641,b_go_drink
0.4348542561680929,0.4580168597481944,0.39619254277218396,0.4755483677064378,0.5246789397146654,0.7917946850244137,e_go_to_toilet
0.4861013523103249,0.22337169391519118,0.4113764908551397,0.531715793545378,0.1989554971371843,0.5218390812914353,a_go_eat
0.0925761300899075,0.268916457387923,0.711282080019805,0.981447504809712,0.668637810215523,0.798948410034823,d_go_sex
0.29274320880353355,0.06620840420711838,0.49769761980856986,0.6460088610815455,0.1853654230019388,0.38553237995097545,f_go_high
0.5334120582097043,0.27729116932081554,0.8777553561151945,0.5733251616772579,0.3690015504190549,0.8261118911344549,d_go_sex
0.09061760619568049,0.6295153500381812,0.2564325470053326,0.5266400142821124,0.25413933818617374,0.3037802303570812,f_go_high
0.43198208831466456,0.3280900838405536,0.6622200941284712,0.7515034266606981,0.7203853080439779,0.3244943033935108,a_go_eat
0.9552616321674932,0.08173464223507443,0.3630667687823702,0.7450014506285246,0.2752551776252864,0.8063019266146689,c_go_sleep
0.5545047978406532,0.5194654093289589,0.9806603657648141,0.3101128073820632,0.7371320186204892,0.526050510272716,d_go_sex
0.16758378746511038,0.1762242360515518,0.3602503347192588,0.8238078655326981,0.29713156695177023,0.3990070183206107,d_go_sex
0.49935407429350676,0.7682360105937979,0.09346613516669267,0.6054202442065653,0.32302510649458116,0.5745027691817741,f_go_high
0.8323378724967269,0.11009988954891137,0.8565654084523217,0.9109302089140503,0.6006660279423535,0.4585789512662391,f_go_high
0.6234053960825122,0.26278059638755513,0.3769103191016515,0.7210148210908608,0.9380115824800326,0.352693123836086,b_go_drink
0.37299658910912803,0.24499727990217113,0.6666183698352783,0.849841092289511,0.04760202671727465,0.8386130488403123,c_go_sleep
0.5924374878278699,0.06683544487579307,0.8071447983709288,0.9243934034379173,0.33598065604860006,0.9154769455368197,d_go_sex
0.3217935092457762,0.6990426043156446,0.43242108975618443,0.7883035088699721,0.012871133013149683,0.7662361374991451,b_go_drink
0.547894577682372,0.6060262515787848,0.5927282775663201,0.8014421055819332,0.7248796360647282,0.962640894893368,c_go_sleep
0.14749071141517012,0.2539456553632189,0.8789757773782617,0.3050833531125881,0.8735146054290849,0.8872212756093336,b_go_drink
0.3717862624069467,0.8123988510703896,0.7981667508579083,0.9761379271215074,0.5998384715925144,0.8192885844365452,d_go_sex
0.7093684819512289,0.5133388061873523,0.20858702612377944,0.688257860916696,0.6921058968141552,0.6497556204773234,e_go_to_toilet
0.940852797468105,0.972584739024184,0.9668453286588586,0.6049201883618145,0.6379715890310104,0.4179936146816578,d_go_sex
0.40334836607246216,0.7117047681351849,0.326025782059432,0.6230477310675778,0.5303547892745398,0.33276950592418236,d_go_sex
0.8116352351700803,0.8886704193310434,0.45125962408475695,0.5402630592804968,0.9323104104389608,0.6333213405768212,a_go_eat
0.5676620999405556,0.7531232150196472,0.4124795518131481,0.492591431159364,0.20856413035037447,0.5547954480551279,a_go_eat
0.5756479346421361,0.7039782036261524,0.4282183127502208,0.7602515466176485,0.8359091195373337,0.8910363869969664,b_go_drink
0.25292906784331726,0.8502037971556312,0.5991721748128398,0.3962459145678411,0.027771002497451347,0.7062719978506158,c_go_sleep
0.45018982440985167,0.6875367820966429,0.4092536691185157,0.6158357358172561,0.9158641841459839,0.7930436798020639,f_go_high
0.3004762545896136,0.41169629316698086,0.9808678984131197,0.7963170605046093,0.319317865315515,0.9543924647850168,f_go_high
0.23811173986653456,0.03117143470122563,0.808857913574603,0.6290459320600352,0.6615415930658395,0.5316560480843731,a_go_eat
0.890280790323233,0.506940820753259,0.0694078415647651,0.9001084225539402,0.7268265510884055,0.759454283160417,e_go_to_toilet
0.37684459260406855,0.6141638205268601,0.9074921963633363,0.9699726795178509,0.04616621433057,0.9082828012024728,f_go_high
0.28352416248780443,0.4883407851553728,0.8536959743437218,0.42953842964382016,0.9905543286858948,0.48681027817363576,c_go_sleep
